nlp-baseline-01e6yb71shxch2g453xzh8dy38,acbb1eef-8238-4725-9ddd-b2d6b574ccc3,2020-04-27T17:53:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:24Z,2020-04-27T17:54:11Z,2020-04-27T17:54:11Z,2020-04-27T17:54:11Z,True,False,False,True,2020-04-27T17:54:25Z,2020-04-27T17:54:25Z,2020-04-27T17:54:21Z,2020-04-27T17:54:21Z,2020-04-27T17:54:11Z,
nlp-baseline-01e6yb72161ktkkjee2khcy89c,45db48c9-c32b-4b49-a864-5f28bbad9f93,2020-04-27T17:49:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:13Z,2020-04-27T17:54:51Z,2020-04-27T17:54:51Z,2020-04-27T17:54:43Z,True,False,False,True,2020-04-27T17:58:19Z,2020-04-27T17:58:19Z,2020-04-27T17:56:33Z,2020-04-27T17:56:32Z,2020-04-27T17:54:51Z,
nlp-baseline-01e6yb72424j77g1n3pptz5sqg,afc97e19-6161-40da-8e0d-3f9b62118394,2020-04-27T17:51:41Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:00Z,2020-04-27T17:53:55Z,2020-04-27T17:53:55Z,2020-04-27T17:54:24Z,True,False,False,True,2020-04-27T17:54:01Z,2020-04-27T17:54:01Z,2020-04-27T17:53:58Z,2020-04-27T17:53:57Z,2020-04-27T17:53:55Z,
nlp-baseline-01e6yb7258z7g24jm0327jpdd8,94d16ae1-aae4-4ebc-a870-36f19b4dbcd7,2020-04-27T17:55:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:16Z,2020-04-27T17:57:54Z,2020-04-27T17:57:54Z,2020-04-27T17:57:54Z,True,False,False,True,2020-04-27T17:58:16Z,2020-04-27T17:58:16Z,2020-04-27T17:58:15Z,2020-04-27T17:58:15Z,2020-04-27T17:57:54Z,
nlp-baseline-01e6yb72jk6chgffq233yxx624,9d8a1af2-e91d-435a-bbf4-6e2d47c7c2ad,2020-04-27T17:50:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:06Z,2020-04-27T17:57:01Z,2020-04-27T17:57:01Z,2020-04-27T17:57:30Z,True,False,False,True,2020-04-27T17:57:08Z,2020-04-27T17:57:08Z,2020-04-27T17:57:06Z,2020-04-27T17:57:03Z,2020-04-27T17:57:01Z,
nlp-baseline-01e6yb72z01bmrvwefnsthftkw,3d4fe0d6-8b4e-450c-a249-4f9ce77686d5,2020-04-27T17:53:41Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:29Z,2020-04-27T17:55:20Z,2020-04-27T17:55:20Z,2020-04-27T17:55:49Z,True,False,False,True,2020-04-27T17:55:29Z,2020-04-27T17:55:29Z,2020-04-27T17:55:27Z,2020-04-27T17:55:26Z,2020-04-27T17:55:20Z,
nlp-baseline-01e6yb73zcw9x9t5vvgqv072tb,d8f4252a-e16a-437c-9c46-23429a0c4d85,2020-04-27T17:55:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:19Z,2020-04-27T17:56:08Z,2020-04-27T17:56:08Z,2020-04-27T17:56:08Z,True,False,False,True,2020-04-27T17:56:21Z,2020-04-27T17:56:21Z,2020-04-27T17:56:15Z,2020-04-27T17:56:14Z,2020-04-27T17:56:08Z,
nlp-baseline-01e6yb742ddfv163hdah2n7af4,844b943d-053c-4bcf-95a6-ff86f45e6556,2020-04-27T17:42:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:44:53Z,2020-04-27T17:42:43Z,2020-04-27T17:42:43Z,2020-04-27T17:42:56Z,True,False,False,True,2020-04-27T17:45:22Z,2020-04-27T17:45:22Z,2020-04-27T17:44:14Z,2020-04-27T17:44:13Z,2020-04-27T17:42:43Z,
nlp-baseline-01e6yb74raprfq2mb327bf9w0x,793e951d-d881-4d77-93fb-b4fc9b09480f,2020-04-27T17:56:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:43Z,2020-04-27T17:57:38Z,2020-04-27T17:57:38Z,2020-04-27T17:58:07Z,True,False,False,True,2020-04-27T17:57:44Z,2020-04-27T17:57:44Z,2020-04-27T17:57:41Z,2020-04-27T17:57:40Z,2020-04-27T17:57:38Z,
nlp-baseline-01e6yb7544grjms71twz1n57ka,1013640b-af52-484f-bd33-d18ea68b1f39,2020-04-27T17:47:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:25Z,2020-04-27T17:53:09Z,2020-04-27T17:53:09Z,2020-04-27T17:53:08Z,True,False,False,True,2020-04-27T17:53:27Z,2020-04-27T17:53:27Z,2020-04-27T17:53:22Z,2020-04-27T17:53:21Z,2020-04-27T17:53:09Z,
nlp-baseline-01e6yb75e1baxtdn0k7vy0c51k,a9c866fe-14ea-485b-9255-2ec08b7fd4a3,2020-04-27T17:46:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:38Z,2020-04-27T17:53:28Z,2020-04-27T17:53:28Z,2020-04-27T17:53:28Z,True,False,False,True,2020-04-27T17:53:39Z,2020-04-27T17:53:39Z,2020-04-27T17:53:37Z,2020-04-27T17:53:36Z,2020-04-27T17:53:28Z,
nlp-baseline-01e6yb75eggcf1vp07scskd4gr,cdaeb3d0-903a-42f3-a7e4-37173581755e,2020-04-27T17:53:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:31Z,2020-04-27T17:55:22Z,2020-04-27T17:55:22Z,2020-04-27T17:55:22Z,True,False,False,True,2020-04-27T17:55:31Z,2020-04-27T17:55:31Z,2020-04-27T17:55:25Z,2020-04-27T17:55:24Z,2020-04-27T17:55:22Z,
nlp-baseline-01e6yb75rwxm1gc31ky9scrg91,ce568e96-3443-4493-87d0-0dd2105abaab,2020-04-27T17:44:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:54Z,2020-04-27T17:55:31Z,2020-04-27T17:55:31Z,2020-04-27T17:55:27Z,True,False,False,True,2020-04-27T17:58:45Z,2020-04-27T17:58:45Z,2020-04-27T17:57:16Z,2020-04-27T17:57:15Z,2020-04-27T17:55:31Z,
nlp-baseline-01e6yb75vz6erah98awrspx122,3d90123d-415d-4fd8-bf90-2844b26113a2,2020-04-27T17:42:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:48:07Z,2020-04-27T17:46:40Z,2020-04-27T17:46:40Z,2020-04-27T17:46:39Z,True,False,False,True,2020-04-27T17:48:28Z,2020-04-27T17:48:28Z,2020-04-27T17:47:58Z,2020-04-27T17:47:56Z,2020-04-27T17:46:40Z,
nlp-baseline-01e6yb761y9j4akyrwnm27s72x,e06ffae9-4d11-482f-a032-7aa85a7d3ff9,2020-04-27T17:49:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:00Z,2020-04-27T17:56:52Z,2020-04-27T17:56:52Z,2020-04-27T17:56:52Z,True,False,False,True,2020-04-27T17:57:02Z,2020-04-27T17:57:02Z,2020-04-27T17:57:00Z,2020-04-27T17:56:59Z,2020-04-27T17:56:52Z,
nlp-baseline-01e6yb766cta6tsdc67w5n3mhk,187cdcec-36a8-4919-880c-e92f8aa0c4dd,2020-04-27T17:41:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:11Z,2020-04-27T17:42:46Z,2020-04-27T17:42:46Z,2020-04-27T17:42:45Z,True,False,False,True,2020-04-27T17:43:21Z,2020-04-27T17:43:22Z,2020-04-27T17:43:01Z,2020-04-27T17:42:58Z,2020-04-27T17:42:46Z,
nlp-baseline-01e6yb7697acjbh41qzkvqb7h0,0301f978-391d-4f8c-b383-a0980d1f5412,2020-04-27T17:52:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:10Z,2020-04-27T17:53:41Z,2020-04-27T17:53:41Z,2020-04-27T17:53:55Z,True,False,False,True,2020-04-27T17:55:58Z,2020-04-27T17:55:58Z,2020-04-27T17:54:52Z,2020-04-27T17:54:51Z,2020-04-27T17:53:41Z,
nlp-baseline-01e6yb76ahvtfdzkzv2c85yyqc,6acf8eb4-a5c1-46d4-90ab-be539cc7f7ba,2020-04-27T17:51:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:23Z,2020-04-27T17:51:17Z,2020-04-27T17:51:17Z,2020-04-27T17:51:46Z,True,False,False,True,2020-04-27T17:51:23Z,2020-04-27T17:51:23Z,2020-04-27T17:51:21Z,2020-04-27T17:51:21Z,2020-04-27T17:51:17Z,
nlp-baseline-01e6yb76mvgfxx0dbrqmaf04tw,fbbd3277-170f-4be0-a2bf-6d2b8d59ae32,2020-04-27T17:54:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:28Z,2020-04-27T17:54:22Z,2020-04-27T17:54:22Z,2020-04-27T17:54:22Z,True,False,False,True,2020-04-27T17:54:30Z,2020-04-27T17:54:30Z,2020-04-27T17:54:27Z,2020-04-27T17:54:26Z,2020-04-27T17:54:22Z,
nlp-baseline-01e6yb772s59s5j9q83hwtjdbw,75d7bb70-2290-498a-8f68-3445cb6ed0ee,2020-04-27T17:43:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:29Z,2020-04-27T17:51:22Z,2020-04-27T17:51:22Z,2020-04-27T17:51:52Z,True,False,False,True,2020-04-27T17:51:30Z,2020-04-27T17:51:30Z,2020-04-27T17:51:25Z,2020-04-27T17:51:24Z,2020-04-27T17:51:22Z,
nlp-baseline-01e6yb773mbvwn0eg3eqqggp7a,b0e46326-19ab-414b-84a1-a005cfd63912,2020-04-27T17:44:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:07Z,2020-04-27T17:56:41Z,2020-04-27T17:56:41Z,2020-04-27T17:56:40Z,True,False,False,True,2020-04-27T17:57:10Z,2020-04-27T17:57:10Z,2020-04-27T17:57:04Z,2020-04-27T17:57:00Z,2020-04-27T17:56:41Z,
nlp-baseline-01e6yb77h4s4xcjjen79m7t4qf,54d23608-d571-4594-ba4a-0cf1811321cf,2020-04-27T17:51:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:22Z,2020-04-27T17:55:27Z,2020-04-27T17:55:27Z,2020-04-27T17:55:25Z,True,False,False,True,2020-04-27T17:59:04Z,2020-04-27T17:59:04Z,2020-04-27T17:57:08Z,2020-04-27T17:57:07Z,2020-04-27T17:55:27Z,
nlp-baseline-01e6yb78ak4jqcghtwsxjra249,cc85c0d9-56b1-425d-a0e9-ae8dc20a4243,2020-04-27T17:51:28Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:55Z,2020-04-27T17:52:47Z,2020-04-27T17:52:47Z,2020-04-27T17:52:47Z,True,False,False,True,2020-04-27T17:53:01Z,2020-04-27T17:53:01Z,2020-04-27T17:52:54Z,2020-04-27T17:52:53Z,2020-04-27T17:52:47Z,
nlp-baseline-01e6yb78azj1qemv6styrwschb,0801c909-d17f-42e9-b2d3-71366162ce97,2020-04-27T17:56:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:04Z,2020-04-27T17:57:59Z,2020-04-27T17:57:59Z,2020-04-27T17:58:27Z,True,False,False,True,2020-04-27T17:58:04Z,2020-04-27T17:58:04Z,2020-04-27T17:58:03Z,2020-04-27T17:58:03Z,2020-04-27T17:57:59Z,
nlp-baseline-01e6yb78e054hgvkv450k4bee5,5456fd81-7931-4b35-ba1f-119028c42fe5,2020-04-27T17:55:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:40Z,2020-04-27T17:56:32Z,2020-04-27T17:56:32Z,2020-04-27T17:57:01Z,True,False,False,True,2020-04-27T17:56:41Z,2020-04-27T17:56:41Z,2020-04-27T17:56:40Z,2020-04-27T17:56:39Z,2020-04-27T17:56:32Z,
nlp-baseline-01e6yb799mv7yp9q76bvwak6gz,bb24a8f0-1773-49f5-aa42-e29fe6f532cb,2020-04-27T17:59:32Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:59:07Z,2020-04-27T17:59:03Z,2020-04-27T17:59:03Z,2020-04-27T17:59:32Z,True,False,False,True,2020-04-27T17:59:07Z,2020-04-27T17:59:07Z,2020-04-27T17:59:05Z,2020-04-27T17:59:05Z,2020-04-27T17:59:03Z,
nlp-baseline-01e6yb79kzbtd56xgcjy1hfs99,07555d74-7814-4fc5-b2fe-29efa631abe4,2020-04-27T17:46:51Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:48:06Z,2020-04-27T17:47:12Z,2020-04-27T17:47:12Z,2020-04-27T17:47:12Z,True,False,False,True,2020-04-27T17:48:25Z,2020-04-27T17:48:25Z,2020-04-27T17:47:58Z,2020-04-27T17:47:56Z,2020-04-27T17:47:12Z,
nlp-baseline-01e6yb79qf2jw6fby2r7z454kx,b1c5fa54-4f7e-442b-8948-2c1e9f83c93d,2020-04-27T17:42:37Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:05Z,2020-04-27T17:52:57Z,2020-04-27T17:52:57Z,2020-04-27T17:52:57Z,True,False,False,True,2020-04-27T17:53:05Z,2020-04-27T17:53:05Z,2020-04-27T17:53:04Z,2020-04-27T17:53:04Z,2020-04-27T17:52:57Z,
nlp-baseline-01e6yb79zh0e7z15qm6sew4q66,22b4e4b6-bbb7-495b-9af2-0e21c7e7f596,2020-04-27T17:53:21Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:43Z,2020-04-27T17:53:39Z,2020-04-27T17:53:39Z,2020-04-27T17:53:39Z,True,False,False,True,2020-04-27T17:53:44Z,2020-04-27T17:53:44Z,2020-04-27T17:53:43Z,2020-04-27T17:53:42Z,2020-04-27T17:53:39Z,
nlp-baseline-01e6yb7a4j222yynnzm0nj0zc5,52a846e2-8064-40cd-9a5e-7db118059232,2020-04-27T17:56:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:10Z,2020-04-27T17:57:04Z,2020-04-27T17:57:04Z,2020-04-27T17:57:04Z,True,False,False,True,2020-04-27T17:57:13Z,2020-04-27T17:57:13Z,2020-04-27T17:57:10Z,2020-04-27T17:57:09Z,2020-04-27T17:57:04Z,
nlp-baseline-01e6yb7a912h5y4s6x0283xq90,4180bc1a-fa48-4c61-9804-a642aec8954e,2020-04-27T17:53:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:18Z,2020-04-27T17:53:14Z,2020-04-27T17:53:14Z,2020-04-27T17:53:43Z,True,False,False,True,2020-04-27T17:53:19Z,2020-04-27T17:53:19Z,2020-04-27T17:53:18Z,2020-04-27T17:53:18Z,2020-04-27T17:53:14Z,
nlp-baseline-01e6yb7am5fyh5bq1p2pd5wjy1,754fdb25-5f23-4292-848e-30cc0d2633ad,2020-04-27T17:44:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:49:36Z,2020-04-27T17:48:44Z,2020-04-27T17:48:44Z,2020-04-27T17:48:57Z,True,False,False,True,2020-04-27T17:49:52Z,2020-04-27T17:49:52Z,2020-04-27T17:49:27Z,2020-04-27T17:49:26Z,2020-04-27T17:48:44Z,
nlp-baseline-01e6yb7amzc127qjgnqm1zpk27,ed99ac30-7a1a-4985-a607-1c36433606ea,2020-04-27T17:51:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:53Z,2020-04-27T17:54:49Z,2020-04-27T17:54:49Z,2020-04-27T17:55:18Z,True,False,False,True,2020-04-27T17:54:54Z,2020-04-27T17:54:54Z,2020-04-27T17:54:52Z,2020-04-27T17:54:51Z,2020-04-27T17:54:49Z,
nlp-baseline-01e6yb7an8af6v0d0tg6t7wt2e,338c0a48-9004-46c9-83f2-bc767a02bba7,2020-04-27T17:53:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:39Z,2020-04-27T17:54:59Z,2020-04-27T17:54:59Z,2020-04-27T17:55:10Z,True,False,False,True,2020-04-27T17:58:29Z,2020-04-27T17:58:29Z,2020-04-27T17:56:35Z,2020-04-27T17:56:33Z,2020-04-27T17:54:59Z,
nlp-baseline-01e6yb7aqat1bnrhryyft7gm6y,e9c43f16-c95f-46c3-a596-a25d86017f27,2020-04-27T17:46:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:19Z,2020-04-27T17:56:12Z,2020-04-27T17:56:12Z,2020-04-27T17:56:12Z,True,False,False,True,2020-04-27T17:56:21Z,2020-04-27T17:56:21Z,2020-04-27T17:56:15Z,2020-04-27T17:56:15Z,2020-04-27T17:56:12Z,
nlp-baseline-01e6yb7bj7na3jt7kecbagxaxe,637c1db0-b4b3-42d9-af38-16fcf55a2204,2020-04-27T17:52:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:11Z,2020-04-27T17:54:07Z,2020-04-27T17:54:07Z,2020-04-27T17:54:07Z,True,False,False,True,2020-04-27T17:54:11Z,2020-04-27T17:54:11Z,2020-04-27T17:54:10Z,2020-04-27T17:54:10Z,2020-04-27T17:54:07Z,
nlp-baseline-01e6yb7bnz5g2w2x0kg2dhkrdt,ad1966e8-526b-48aa-8d2a-81ee6cbdf2f4,2020-04-27T17:43:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:13Z,2020-04-27T17:52:09Z,2020-04-27T17:52:09Z,2020-04-27T17:52:38Z,True,False,False,True,2020-04-27T17:52:15Z,2020-04-27T17:52:15Z,2020-04-27T17:52:12Z,2020-04-27T17:52:11Z,2020-04-27T17:52:09Z,
nlp-baseline-01e6yb7c4ryezcnmrs0n4mj8bn,f7eb3d91-58bd-4d2f-ae20-01727d6e94ae,2020-04-27T17:55:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:30Z,2020-04-27T17:58:09Z,2020-04-27T17:58:09Z,2020-04-27T17:58:08Z,True,False,False,True,2020-04-27T17:58:31Z,2020-04-27T17:58:31Z,2020-04-27T17:58:16Z,2020-04-27T17:58:16Z,2020-04-27T17:58:09Z,
nlp-baseline-01e6yb7ceas0sjwd7swxm64xd3,83c7628c-ba9c-42b5-a0b9-ee80f5425514,2020-04-27T17:53:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:55Z,2020-04-27T17:55:47Z,2020-04-27T17:55:47Z,2020-04-27T17:56:16Z,True,False,False,True,2020-04-27T17:55:56Z,2020-04-27T17:55:56Z,2020-04-27T17:55:51Z,2020-04-27T17:55:50Z,2020-04-27T17:55:47Z,
nlp-baseline-01e6yb7cw9j8wgjavxs0ka5q3k,ea4cb9be-57c6-497a-9b3c-839792f50247,2020-04-27T17:51:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:56Z,2020-04-27T17:53:49Z,2020-04-27T17:53:49Z,2020-04-27T17:54:18Z,True,False,False,True,2020-04-27T17:53:57Z,2020-04-27T17:53:57Z,2020-04-27T17:53:54Z,2020-04-27T17:53:53Z,2020-04-27T17:53:49Z,
nlp-baseline-01e6yb7cwbzr3j3qgeg4fy1ppp,7a4a6542-2dd3-49e3-b88c-2e3e1d793102,2020-04-27T17:53:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:45Z,2020-04-27T17:56:40Z,2020-04-27T17:56:40Z,2020-04-27T17:57:09Z,True,False,False,True,2020-04-27T17:56:46Z,2020-04-27T17:56:46Z,2020-04-27T17:56:44Z,2020-04-27T17:56:43Z,2020-04-27T17:56:40Z,
nlp-baseline-01e6yb7d0x5qzb3vwv3xqjz3an,15d2e705-2859-4e79-95f5-dd216f23a97e,2020-04-27T17:56:21Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:14Z,2020-04-27T17:56:10Z,2020-04-27T17:56:10Z,2020-04-27T17:56:39Z,True,False,False,True,2020-04-27T17:56:15Z,2020-04-27T17:56:15Z,2020-04-27T17:56:13Z,2020-04-27T17:56:12Z,2020-04-27T17:56:10Z,
nlp-baseline-01e6yb7d8gwtbt8x4za5dkw9qa,235ba0dd-2e2e-441c-b73b-5d083caf357e,2020-04-27T17:54:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:10Z,2020-04-27T17:54:04Z,2020-04-27T17:54:04Z,2020-04-27T17:54:33Z,True,False,False,True,2020-04-27T17:54:10Z,2020-04-27T17:54:10Z,2020-04-27T17:54:09Z,2020-04-27T17:54:09Z,2020-04-27T17:54:04Z,
nlp-baseline-01e6yb7dp9hvfjsnhhpsbp8jc0,e1ed5a73-df3e-41f7-ba11-985cb010b72e,2020-04-27T17:50:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:10Z,2020-04-27T17:54:04Z,2020-04-27T17:54:04Z,2020-04-27T17:54:04Z,True,False,False,True,2020-04-27T17:54:11Z,2020-04-27T17:54:12Z,2020-04-27T17:54:08Z,2020-04-27T17:54:08Z,2020-04-27T17:54:04Z,
nlp-baseline-01e6yb7dv1wvhszd3jvz947qvz,52a281f9-2bfa-4353-99af-1ce86c493b17,2020-04-27T17:48:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:29Z,2020-04-27T17:50:23Z,2020-04-27T17:50:23Z,2020-04-27T17:50:32Z,True,False,False,True,2020-04-27T17:51:51Z,2020-04-27T17:51:51Z,2020-04-27T17:51:20Z,2020-04-27T17:51:19Z,2020-04-27T17:50:23Z,
nlp-baseline-01e6yb7dyrbwrcxzxgpgsr7esb,a967900e-4244-4237-af90-e9b52bd49fe4,2020-04-27T17:43:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T18:00:30Z,2020-04-27T17:56:23Z,2020-04-27T17:56:23Z,2020-04-27T17:56:19Z,True,False,False,True,2020-04-27T18:01:02Z,2020-04-27T18:01:02Z,2020-04-27T17:58:20Z,2020-04-27T17:58:19Z,2020-04-27T17:56:23Z,
nlp-baseline-01e6yb7e9dfbgmm0qk1e4xv7mn,c8278028-cb3a-4248-961a-67b2490abae7,2020-04-27T17:51:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:12Z,2020-04-27T17:54:09Z,2020-04-27T17:54:09Z,2020-04-27T17:54:38Z,True,False,False,True,2020-04-27T17:54:13Z,2020-04-27T17:54:13Z,2020-04-27T17:54:12Z,2020-04-27T17:54:11Z,2020-04-27T17:54:09Z,
nlp-baseline-01e6yb7ex988jbjh9yycja3e16,85cdadbe-42f1-4f5c-a32d-133d5ecc2edf,2020-04-27T17:52:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:57Z,2020-04-27T17:52:52Z,2020-04-27T17:52:52Z,2020-04-27T17:53:21Z,True,False,False,True,2020-04-27T17:52:58Z,2020-04-27T17:52:58Z,2020-04-27T17:52:55Z,2020-04-27T17:52:54Z,2020-04-27T17:52:52Z,
nlp-baseline-01e6yb7fa161qt432jhv1ja2c9,6b0b13ab-bfb9-4802-a1e7-cae4c9125d62,2020-04-27T17:43:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:44:28Z,2020-04-27T17:44:05Z,2020-04-27T17:44:05Z,2020-04-27T17:44:05Z,True,False,False,True,2020-04-27T17:44:30Z,2020-04-27T17:44:30Z,2020-04-27T17:44:16Z,2020-04-27T17:44:13Z,2020-04-27T17:44:05Z,
nlp-baseline-01e6yb7fbbs5c8jm5tmav9y9sg,af21e86d-22bf-4d76-a4a6-be254c7ad331,2020-04-27T17:53:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:46Z,2020-04-27T17:57:38Z,2020-04-27T17:57:38Z,2020-04-27T17:57:38Z,True,False,False,True,2020-04-27T17:57:47Z,2020-04-27T17:57:47Z,2020-04-27T17:57:46Z,2020-04-27T17:57:43Z,2020-04-27T17:57:38Z,
nlp-baseline-01e6yb7fbmp9mnptdegym2fq9q,decae2c9-ccde-418c-97d2-4939f692e675,2020-04-27T17:57:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:26Z,2020-04-27T17:57:21Z,2020-04-27T17:57:21Z,2020-04-27T17:57:21Z,True,False,False,True,2020-04-27T17:57:27Z,2020-04-27T17:57:27Z,2020-04-27T17:57:23Z,2020-04-27T17:57:23Z,2020-04-27T17:57:21Z,
nlp-baseline-01e6yb7g0gjs73g6xjf08w7q2g,71d40518-b43f-446b-945f-fe0c7f3c0c6f,2020-04-27T17:56:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:51Z,2020-04-27T17:56:42Z,2020-04-27T17:56:42Z,2020-04-27T17:57:12Z,True,False,False,True,2020-04-27T17:56:53Z,2020-04-27T17:56:53Z,2020-04-27T17:56:46Z,2020-04-27T17:56:45Z,2020-04-27T17:56:42Z,
nlp-baseline-01e6yb7hhs3dyxwg12np8q1g71,e049a6c2-4bd3-42fa-8a84-d2f20251fa65,2020-04-27T17:55:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:03Z,2020-04-27T17:57:57Z,2020-04-27T17:57:57Z,2020-04-27T17:58:26Z,True,False,False,True,2020-04-27T17:58:04Z,2020-04-27T17:58:04Z,2020-04-27T17:58:03Z,2020-04-27T17:58:02Z,2020-04-27T17:57:57Z,
nlp-baseline-01e6yb7hxb7wxs07f94wmfncqp,850c351a-a9fb-414e-99b4-f5754cca065c,2020-04-27T17:52:28Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:32Z,2020-04-27T17:56:26Z,2020-04-27T17:56:26Z,2020-04-27T17:56:55Z,True,False,False,True,2020-04-27T17:56:33Z,2020-04-27T17:56:33Z,2020-04-27T17:56:29Z,2020-04-27T17:56:28Z,2020-04-27T17:56:26Z,
nlp-baseline-01e6yb7jc9zd2t6g3fpgxszm4d,97e17f0b-e4c2-45cb-9229-e00c33b12f5b,2020-04-27T17:43:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:46:16Z,2020-04-27T17:44:51Z,2020-04-27T17:44:51Z,2020-04-27T17:44:48Z,True,False,False,True,2020-04-27T17:46:37Z,2020-04-27T17:46:37Z,2020-04-27T17:46:01Z,2020-04-27T17:45:59Z,2020-04-27T17:44:51Z,
nlp-baseline-01e6yb7jfn6p1g2qqgp8g8awge,7994a3b6-de12-499c-b101-5f206aa9231d,2020-04-27T17:54:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:21Z,2020-04-27T17:57:46Z,2020-04-27T17:57:46Z,2020-04-27T17:57:45Z,True,False,False,True,2020-04-27T17:58:25Z,2020-04-27T17:58:25Z,2020-04-27T17:58:05Z,2020-04-27T17:58:04Z,2020-04-27T17:57:46Z,
nlp-baseline-01e6yb7jmy3h9vtqh9v46skzfz,0d77c3e2-9634-4fc1-b004-404636675308,2020-04-27T17:51:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:26Z,2020-04-27T17:52:22Z,2020-04-27T17:52:22Z,2020-04-27T17:52:51Z,True,False,False,True,2020-04-27T17:52:28Z,2020-04-27T17:52:28Z,2020-04-27T17:52:26Z,2020-04-27T17:52:25Z,2020-04-27T17:52:22Z,
nlp-baseline-01e6yb7js2tfp9v0ehptvgvktv,ace8a282-447c-4f50-a2f0-af62e2e602b6,2020-04-27T17:54:29Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:02Z,2020-04-27T17:54:58Z,2020-04-27T17:54:58Z,2020-04-27T17:54:57Z,True,False,False,True,2020-04-27T17:55:02Z,2020-04-27T17:55:03Z,2020-04-27T17:55:02Z,2020-04-27T17:55:01Z,2020-04-27T17:54:58Z,
