asr-baseline-01e6yw3q1h0q3m9w22r9r9bme8,1ce321b5-782f-407e-bef3-97fd5b431e8b,2020-04-27T23:07:42Z,PodScheduled,2020-04-27T23:10:09Z,False,,,,,,
asr-baseline-01e6yw3rar4bpd1eg2djb5rjvx,9fa7e9a2-6524-4c89-84ab-811f519b0f53,2020-04-27T23:48:40Z,,,,,,,,,
asr-baseline-01e6yw3s56mjeyy7wv5faz2jsb,29d49f80-6ba6-4ee2-8658-631edc77e3cd,2020-04-27T23:30:37Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:49:34Z,2020-04-27T23:48:40Z,2020-04-27T23:48:40Z,2020-04-27T23:48:40Z,True,False,False,True,2020-04-27T23:49:48Z,2020-04-27T23:49:48Z,2020-04-27T23:49:24Z,2020-04-27T23:49:22Z,2020-04-27T23:48:40Z,
asr-baseline-01e6yw3s76evby9rysd4ys4mbq,6c204762-6304-4a1b-b62b-4f96e26182b4,2020-04-27T23:17:03Z,PodScheduled,2020-04-27T23:19:57Z,False,,,,,,
asr-baseline-01e6yw3sj0zxdfdvm6fsgkbbh8,a04a3112-0395-4f61-a35d-f77f46e3c0e9,2020-04-27T23:39:45Z,PodScheduled,2020-04-27T23:42:45Z,False,,,,,,
asr-baseline-01e6yw3tx3k99dv580st1n4x8c,c198e984-e95d-4651-9aaf-531472e8cec2,2020-04-27T23:27:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:30:28Z,2020-04-27T23:30:22Z,2020-04-27T23:30:22Z,2020-04-27T23:30:53Z,True,False,False,True,2020-04-27T23:30:28Z,2020-04-27T23:30:28Z,2020-04-27T23:30:26Z,2020-04-27T23:30:25Z,2020-04-27T23:30:22Z,
asr-baseline-01e6yw3tyrw8fzt13dy0yeq7he,8ef7f838-dfe2-4d2f-98ba-69db31932651,2020-04-27T23:16:19Z,PodScheduled,2020-04-27T23:19:10Z,False,,,,,,
asr-baseline-01e6yw3v7dfjkrrhnw8n0pw3jt,cbbfbcfd-9160-4e6b-b9d9-dc4f75261b70,2020-04-27T23:24:30Z,PodScheduled,2020-04-27T23:27:40Z,False,,,,,,
asr-baseline-01e6yw3vb1q0qh8e02bapnbym7,84c48953-f537-43e2-8407-b84ad1d501a1,2020-04-27T23:27:38Z,PodScheduled,2020-04-27T23:30:43Z,False,,,,,,
asr-baseline-01e6yw3vgpfe3ngjhmsxb0bkh5,e30975b1-24d8-493b-aa28-fb7f570561cc,2020-04-27T23:01:06Z,PodScheduled,2020-04-27T23:03:16Z,False,,,,,,
asr-baseline-01e6yw3w1rbrqft7yptaz2245k,059b7a5c-a147-4639-ba11-885b9f6c21d7,2020-04-27T23:42:56Z,PodScheduled,2020-04-27T23:45:55Z,False,,,,,,
asr-baseline-01e6yw3zt18apngp64hnnx2jk1,43f808e8-8b56-4bb0-a856-9b43201b3cf2,2020-04-27T23:21:52Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:34:27Z,2020-04-27T23:34:15Z,2020-04-27T23:34:15Z,2020-04-27T23:34:14Z,True,False,False,True,2020-04-27T23:34:27Z,2020-04-27T23:34:27Z,2020-04-27T23:34:25Z,2020-04-27T23:34:25Z,2020-04-27T23:34:15Z,
asr-baseline-01e6yw4014018an9gq9j3341b5,af5e4444-97b4-4008-9fab-6fbd2ed7bcce,2020-04-27T23:14:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:25:56Z,2020-04-27T23:25:50Z,2020-04-27T23:25:50Z,2020-04-27T23:25:49Z,True,False,False,True,2020-04-27T23:26:02Z,2020-04-27T23:26:02Z,2020-04-27T23:25:55Z,2020-04-27T23:25:54Z,2020-04-27T23:25:50Z,
asr-baseline-01e6yw40erwq8353wgx8qj5zvt,0e101b2e-882f-41f6-9504-9b2e672e6ffe,2020-04-27T23:01:16Z,PodScheduled,2020-04-27T23:03:29Z,False,,,,,,
asr-baseline-01e6yw41bq0anvb5qc7r9ya14d,5596fc31-2f06-4714-b4f1-b4e3dfb409f9,2020-04-27T23:25:46Z,PodScheduled,2020-04-27T23:28:54Z,False,,,,,,
asr-baseline-01e6yw436sbvx6vmaf12sxxsee,dcc20cfc-0aba-4777-b54f-fe73d51b2fef,2020-04-27T23:40:24Z,PodScheduled,2020-04-27T23:43:24Z,False,,,,,,
asr-baseline-01e6yw43mwj9fp285dtt7thtze,568c2ce8-f9c9-4084-9638-07f8f5b8e2cc,2020-04-27T23:08:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:10:21Z,2020-04-27T23:10:15Z,2020-04-27T23:10:15Z,2020-04-27T23:10:46Z,True,False,False,True,2020-04-27T23:10:22Z,2020-04-27T23:10:22Z,2020-04-27T23:10:20Z,2020-04-27T23:10:19Z,2020-04-27T23:10:15Z,
asr-baseline-01e6yw43yn5qnvt28sy2as3vda,b0a60e18-a4c0-4682-9636-5365fd0b8bee,2020-04-27T23:14:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:30:10Z,2020-04-27T23:29:21Z,2020-04-27T23:29:21Z,2020-04-27T23:29:33Z,True,False,False,True,2020-04-27T23:30:21Z,2020-04-27T23:30:21Z,2020-04-27T23:29:50Z,2020-04-27T23:29:50Z,2020-04-27T23:29:21Z,
asr-baseline-01e6yw447870d532g8beapbp92,76b1ea02-29da-4027-a9ba-d97575d651e0,2020-04-27T23:06:04Z,PodScheduled,2020-04-27T23:08:27Z,False,,,,,,
asr-baseline-01e6yw44w025gw1dtcrk4zf3cg,630ca9cd-8cd8-43ee-8692-668aa9e0837c,2020-04-27T23:08:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:38:18Z,2020-04-27T23:37:34Z,2020-04-27T23:37:34Z,2020-04-27T23:37:28Z,True,False,False,True,2020-04-27T23:38:35Z,2020-04-27T23:38:35Z,2020-04-27T23:38:14Z,2020-04-27T23:38:13Z,2020-04-27T23:37:34Z,
asr-baseline-01e6yw44x1s0k3bx25zh9kvrs9,2587a84c-719b-4b9c-a978-8dfa6e8c3b91,2020-04-27T23:13:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:30:50Z,2020-04-27T23:30:47Z,2020-04-27T23:30:47Z,2020-04-27T23:31:17Z,True,False,False,True,2020-04-27T23:30:50Z,2020-04-27T23:30:50Z,2020-04-27T23:30:50Z,2020-04-27T23:30:49Z,2020-04-27T23:30:47Z,
asr-baseline-01e6yw45jgzpyha0jd70h0n24h,4a074b53-7a9d-4325-833a-679e1a0d02fe,2020-04-27T23:16:19Z,PodScheduled,2020-04-27T23:19:11Z,False,,,,,,
asr-baseline-01e6yw45r1mjg84eekw6gxnjdx,78e1921e-881b-4c48-9982-96c4f80c37c7,2020-04-27T23:01:35Z,PodScheduled,2020-04-27T23:03:47Z,False,,,,,,
asr-baseline-01e6yw46gg5ve4hd8jwewfkw2g,8ceee365-5cc3-4c13-a127-80928fc07c9f,2020-04-27T23:14:45Z,PodScheduled,2020-04-27T23:17:33Z,False,,,,,,
asr-baseline-01e6yw4781qs7qhvkh021t801z,6410062b-e564-4ff4-8139-397656699417,2020-04-27T23:25:30Z,PodScheduled,2020-04-27T23:28:38Z,False,,,,,,
asr-baseline-01e6yw47908j1m2jrtfqxe1wfc,a48b27a1-cb1e-4996-94cf-6877e25f6578,2020-04-27T23:47:34Z,PodScheduled,2020-04-27T23:50:29Z,False,,,,,,
asr-baseline-01e6yw48aywk8demcesz5fwfqd,34c20501-c45d-40ad-92a1-94061a9f8d92,2020-04-27T23:25:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:34:55Z,2020-04-27T23:34:27Z,2020-04-27T23:34:27Z,2020-04-27T23:34:39Z,True,False,False,True,2020-04-27T23:35:02Z,2020-04-27T23:35:02Z,2020-04-27T23:34:50Z,2020-04-27T23:34:49Z,2020-04-27T23:34:27Z,
asr-baseline-01e6yw48rqf90mra949bx5vprg,7f21d660-89ee-409e-900a-cd27517896fd,2020-04-27T23:22:20Z,PodScheduled,2020-04-27T23:25:27Z,False,,,,,,
asr-baseline-01e6yw497vwt4xr4mpz8494a81,3fadf637-b9fe-45ac-bbe9-06055b2d5109,2020-04-27T23:37:45Z,PodScheduled,2020-04-27T23:40:44Z,False,,,,,,
asr-baseline-01e6yw4a9mxf660gzv2pb8epbr,9528e26b-24ee-4757-a598-b15164c53e89,2020-04-27T23:06:51Z,PodScheduled,2020-04-27T23:09:15Z,False,,,,,,
asr-baseline-01e6yw4afm795qy7d51h17wybd,2fa3ac6d-84be-4d63-992c-cc381ce44f8e,2020-04-27T23:13:49Z,PodScheduled,2020-04-27T23:16:34Z,False,,,,,,
asr-baseline-01e6yw4amha5st8my52wcsfxjv,fc0a4f1b-d3ef-453a-ae80-14d4f1ccea4d,2020-04-27T23:49:48Z,,,,,,,,,
asr-baseline-01e6yw4cmybsn68zm9b8ykpbc3,48e9e006-2331-4f8d-a37e-7e32040873d0,2020-04-27T23:06:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:14:05Z,2020-04-27T23:13:56Z,2020-04-27T23:13:56Z,2020-04-27T23:13:56Z,True,False,False,True,2020-04-27T23:14:06Z,2020-04-27T23:14:06Z,2020-04-27T23:14:03Z,2020-04-27T23:13:58Z,2020-04-27T23:13:56Z,
asr-baseline-01e6yw4e483gjmtbnerc664vk9,b41a777b-ee69-4efe-acf8-664b473f5973,2020-04-27T23:18:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:33:42Z,2020-04-27T23:33:26Z,2020-04-27T23:33:26Z,2020-04-27T23:33:26Z,True,False,False,True,2020-04-27T23:33:50Z,2020-04-27T23:33:50Z,2020-04-27T23:33:41Z,2020-04-27T23:33:39Z,2020-04-27T23:33:26Z,
asr-baseline-01e6yw4epc1w704wxxhq7r2x5k,a7978a3d-a24d-4200-bf6b-d913856ca3a6,2020-04-27T23:35:07Z,PodScheduled,2020-04-27T23:38:09Z,False,,,,,,
asr-baseline-01e6yw4f52ban86dwpmtwnaabp,37b798b3-ca40-40c4-8f3d-6ade16e57006,2020-04-27T23:41:03Z,PodScheduled,2020-04-27T23:44:04Z,False,,,,,,
asr-baseline-01e6yw4ffastpm2a2afa78dvbt,6302fb6f-c975-4e32-89c5-2515898584e3,2020-04-27T23:35:19Z,PodScheduled,2020-04-27T23:38:21Z,False,,,,,,
asr-baseline-01e6yw4fh1wn63dv0dqys88pzx,a846abaa-78f1-4d97-82f5-372dbe426e53,2020-04-27T23:38:41Z,PodScheduled,2020-04-27T23:41:40Z,False,,,,,,
asr-baseline-01e6yw4g3p8z23cwkd8ms1y6x1,304f33ce-4e08-40f7-8078-59bcc47a8e04,2020-04-27T23:50:22Z,,,,,,,,,
asr-baseline-01e6yw4g5qma47h3jvmyyejy95,f501eadd-465e-46ff-84b4-7f454b127cc1,2020-04-27T23:02:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:14:45Z,2020-04-27T23:14:40Z,2020-04-27T23:14:40Z,2020-04-27T23:15:11Z,True,False,False,True,2020-04-27T23:14:45Z,2020-04-27T23:14:45Z,2020-04-27T23:14:44Z,2020-04-27T23:14:43Z,2020-04-27T23:14:40Z,
asr-baseline-01e6yw4gm97hye5dvww026e1n8,fc5c863e-5f17-4989-a635-167936f0a564,2020-04-27T23:26:00Z,PodScheduled,2020-04-27T23:29:07Z,False,,,,,,
asr-baseline-01e6yw4gw174vtds876ab0y7b3,fe4c5495-e201-4946-ac15-f387f9028e44,2020-04-27T23:02:11Z,PodScheduled,2020-04-27T23:04:24Z,False,,,,,,
asr-baseline-01e6yw4j6vdk6bj28bm7jxjdd5,b8b747f6-8a87-40ca-98a9-cbfe7d55dab5,2020-04-27T23:09:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:26:31Z,2020-04-27T23:26:03Z,2020-04-27T23:26:03Z,2020-04-27T23:26:15Z,True,False,False,True,2020-04-27T23:26:42Z,2020-04-27T23:26:43Z,2020-04-27T23:26:26Z,2020-04-27T23:26:25Z,2020-04-27T23:26:03Z,
asr-baseline-01e6yw4ksvr84fskaw9zbxj7vd,3fa879f4-55ee-4c72-b33d-0f0d99492ae0,2020-04-27T23:17:45Z,PodScheduled,2020-04-27T23:20:41Z,False,,,,,,
asr-baseline-01e6yw4kz5yaez2j6yk1xkes37,1f694103-413e-445b-89bb-dec9f0c2d385,2020-04-27T23:11:53Z,PodScheduled,2020-04-27T23:14:33Z,False,,,,,,
asr-baseline-01e6yw4msmst6vwyanrck8s7rk,a2410886-ec8f-4e7f-868e-7b5b8d5a2f6a,2020-04-27T23:41:33Z,PodScheduled,2020-04-27T23:44:34Z,False,,,,,,
asr-baseline-01e6yw4nj3qgp1d514twx81vat,1000344d-6288-46e4-b86f-b1f2e2a6b31f,2020-04-27T23:14:35Z,PodScheduled,2020-04-27T23:17:23Z,False,,,,,,
asr-baseline-01e6yw4q6d90a4cbkfkxvtcynh,6b7b3724-9104-48df-a480-8bf64429a2ee,2020-04-27T23:41:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:47:14Z,2020-04-27T23:47:11Z,2020-04-27T23:47:11Z,2020-04-27T23:47:42Z,True,False,False,True,2020-04-27T23:47:15Z,2020-04-27T23:47:15Z,2020-04-27T23:47:14Z,2020-04-27T23:47:13Z,2020-04-27T23:47:11Z,
asr-baseline-01e6yw4qdrth37fkpbarar6d1t,64109e08-f0d4-45d4-9218-d7f23dbc3f72,2020-04-27T23:09:26Z,PodScheduled,2020-04-27T23:11:58Z,False,,,,,,
asr-baseline-01e6yw4qexxyhcsp23aqcqwjkb,8dbe63e3-4534-4b1b-a734-e401f5db459b,2020-04-27T23:35:53Z,PodScheduled,2020-04-27T23:38:54Z,False,,,,,,
asr-baseline-01e6yw4qryaefk217wabrpmgrj,80add996-687d-48ab-9f35-b412183d1cd1,2020-04-27T23:29:55Z,PodScheduled,2020-04-27T23:32:59Z,False,,,,,,
asr-baseline-01e6yw4r8j426w95jd21p14yhk,2c0a4338-93b4-4f46-948c-19dcf3aaca5d,2020-04-27T23:42:31Z,PodScheduled,2020-04-27T23:45:31Z,False,,,,,,
asr-baseline-01e6yw4rnt2k1jh5wej2bpqd8a,d9c0ca7b-d82f-42df-9ac8-91ad699bf635,2020-04-27T23:23:40Z,PodScheduled,2020-04-27T23:26:51Z,False,,,,,,
asr-baseline-01e6yw4s15b0y75a32b682tdc4,2ba96565-1189-4593-92a3-1411d9436bdc,2020-04-27T23:17:38Z,PodScheduled,2020-04-27T23:20:33Z,False,,,,,,
asr-baseline-01e6yw4sc2mp42rv7ancqnzs6e,7cc1f660-06b5-4767-99dd-da0a97b50f15,2020-04-27T23:23:55Z,PodScheduled,2020-04-27T23:27:06Z,False,,,,,,
asr-baseline-01e6yw4t9w8sszw7rmnhtqw9jy,9192f66b-2548-4e3d-8ed0-40e266e6ec04,2020-04-27T23:04:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:48:11Z,2020-04-27T23:48:00Z,2020-04-27T23:48:00Z,2020-04-27T23:47:59Z,True,False,False,True,2020-04-27T23:48:17Z,2020-04-27T23:48:17Z,2020-04-27T23:48:04Z,2020-04-27T23:48:03Z,2020-04-27T23:48:00Z,
asr-baseline-01e6yw4vh7qnr5gxxzx72rq45r,864593af-e1c2-4a90-86b8-e66da07317b6,2020-04-27T23:13:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:21:17Z,2020-04-27T23:21:14Z,2020-04-27T23:21:14Z,2020-04-27T23:21:45Z,True,False,False,True,2020-04-27T23:21:17Z,2020-04-27T23:21:17Z,2020-04-27T23:21:17Z,2020-04-27T23:21:16Z,2020-04-27T23:21:14Z,
asr-baseline-01e6yw4vjkvh3ghq6gkahvm345,dbcc0c2b-41d3-4cca-a483-5cc0668a8bb9,2020-04-27T23:27:19Z,PodScheduled,2020-04-27T23:30:23Z,False,,,,,,
asr-baseline-01e6yw4w9af9wj2q3jex7ajtag,7d54af13-3544-45d9-89f3-09c6dae2ce47,2020-04-27T23:14:58Z,PodScheduled,2020-04-27T23:17:46Z,False,,,,,,
asr-baseline-01e6yw4wrbbath78n6bn0shry8,eb0ff1af-5f6d-4c28-8a15-da2ab0f14529,2020-04-27T23:19:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:49:08Z,2020-04-27T23:49:05Z,2020-04-27T23:49:05Z,2020-04-27T23:49:35Z,True,False,False,True,2020-04-27T23:49:09Z,2020-04-27T23:49:09Z,2020-04-27T23:49:07Z,2020-04-27T23:49:06Z,2020-04-27T23:49:05Z,
asr-baseline-01e6yw4xa0nfwwhbef4rhjgy30,994c199f-884a-4dd0-a837-e1d784c1c903,2020-04-27T23:13:30Z,PodScheduled,2020-04-27T23:16:14Z,False,,,,,,
asr-baseline-01e6yw4ygmhndvhamykfm5mjwn,999cf6a7-ff2e-4084-9a39-b8f252d5d6f3,2020-04-27T23:27:07Z,PodScheduled,2020-04-27T23:30:12Z,False,,,,,,
asr-baseline-01e6yw4yrc2zj3hske9m8pyfkp,18eb36fa-4e9a-4440-b29d-10867a3e8dc5,2020-04-27T23:24:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:39:47Z,2020-04-27T23:39:39Z,2020-04-27T23:39:39Z,2020-04-27T23:39:39Z,True,False,False,True,2020-04-27T23:39:49Z,2020-04-27T23:39:49Z,2020-04-27T23:39:46Z,2020-04-27T23:39:45Z,2020-04-27T23:39:39Z,
asr-baseline-01e6yw4z608aqx67h24rd7pgvt,4c1d2f49-5624-400c-9114-845e17e31db1,2020-04-27T23:24:24Z,PodScheduled,2020-04-27T23:27:33Z,False,,,,,,
asr-baseline-01e6yw4zp6811p9yztvzcrpmx7,c61abccf-00a1-4ce1-b009-bf87839af5ce,2020-04-27T23:39:21Z,PodScheduled,2020-04-27T23:42:21Z,False,,,,,,
asr-baseline-01e6yw4zpfyhyfpah09rv5zjeg,e1fd247f-63aa-457c-872a-35b5f7bff484,2020-04-27T23:11:08Z,PodScheduled,2020-04-27T23:13:45Z,False,,,,,,
asr-baseline-01e6yw4zy6qzy8taatr5nftt97,9d992301-1577-4ad2-8bdb-d2fe60026784,2020-04-27T23:03:03Z,PodScheduled,2020-04-27T23:05:19Z,False,,,,,,
asr-baseline-01e6yw5139j3c98d134bc3gnqb,91c2a397-5ee4-400a-aaaf-a15e1acec9e8,2020-04-27T23:24:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:45:51Z,2020-04-27T23:45:16Z,2020-04-27T23:45:16Z,2020-04-27T23:45:27Z,True,False,False,True,2020-04-27T23:46:10Z,2020-04-27T23:46:10Z,2020-04-27T23:45:44Z,2020-04-27T23:45:43Z,2020-04-27T23:45:16Z,
asr-baseline-01e6yw51wp9vwm9768nrs86jvh,3efb4a8b-f340-4e05-be4f-3d828479eb3f,2020-04-27T23:21:02Z,PodScheduled,2020-04-27T23:24:05Z,False,,,,,,
asr-baseline-01e6yw522vqs09zna5qfxp1yc7,7ab98a26-4969-47ad-938a-d635c35136fd,2020-04-27T23:08:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:43:22Z,2020-04-27T23:43:20Z,2020-04-27T23:43:20Z,2020-04-27T23:43:19Z,True,False,False,True,2020-04-27T23:43:23Z,2020-04-27T23:43:23Z,2020-04-27T23:43:22Z,2020-04-27T23:43:21Z,2020-04-27T23:43:20Z,
asr-baseline-01e6yw5230a1xhkc85qwbh0p7v,ca4f77c3-7b12-4c96-8250-2ec6774ad1a6,2020-04-27T23:36:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:48:40Z,2020-04-27T23:48:34Z,2020-04-27T23:48:34Z,2020-04-27T23:48:33Z,True,False,False,True,2020-04-27T23:48:46Z,2020-04-27T23:48:47Z,2020-04-27T23:48:38Z,2020-04-27T23:48:38Z,2020-04-27T23:48:34Z,
asr-baseline-01e6yw54a0d028mwdbcv35c52y,ead7d966-d4cb-4ab2-93a0-ea78c2c2e2a0,2020-04-27T23:07:43Z,PodScheduled,2020-04-27T23:10:10Z,False,,,,,,
asr-baseline-01e6yw54tttfttd4s81a8w3ze3,1936b9e5-f635-401d-b809-9fef8cbe1d5a,2020-04-27T23:24:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:48:13Z,2020-04-27T23:48:07Z,2020-04-27T23:48:07Z,2020-04-27T23:48:38Z,True,False,False,True,2020-04-27T23:48:15Z,2020-04-27T23:48:15Z,2020-04-27T23:48:12Z,2020-04-27T23:48:11Z,2020-04-27T23:48:07Z,
asr-baseline-01e6yw54y7geyfsdrs695jt9t3,ad501e0f-e6e4-4679-9918-832946e8e393,2020-04-27T23:30:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:42:51Z,2020-04-27T23:42:44Z,2020-04-27T23:42:44Z,2020-04-27T23:42:44Z,True,False,False,True,2020-04-27T23:42:51Z,2020-04-27T23:42:51Z,2020-04-27T23:42:50Z,2020-04-27T23:42:49Z,2020-04-27T23:42:44Z,
asr-baseline-01e6yw55hvn2n3rh3rz8rwp1as,18d11c7e-80b0-4dad-aab5-42ec17f2e1a6,2020-04-27T23:05:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:36:18Z,2020-04-27T23:36:13Z,2020-04-27T23:36:13Z,2020-04-27T23:36:44Z,True,False,False,True,2020-04-27T23:36:19Z,2020-04-27T23:36:19Z,2020-04-27T23:36:17Z,2020-04-27T23:36:16Z,2020-04-27T23:36:13Z,
asr-baseline-01e6yw55vwr4qjatj9jxzg76r9,d065b3c2-7ff2-47fa-b85d-d87358d7636f,2020-04-27T23:10:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:24:55Z,2020-04-27T23:24:22Z,2020-04-27T23:24:22Z,2020-04-27T23:24:36Z,True,False,False,True,2020-04-27T23:25:03Z,2020-04-27T23:25:03Z,2020-04-27T23:24:48Z,2020-04-27T23:24:47Z,2020-04-27T23:24:22Z,
asr-baseline-01e6yw573pr9csggcazyxkwt9a,0472bc2f-c07b-442f-b6ca-55542a0e013d,2020-04-27T23:10:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:43:29Z,2020-04-27T23:42:56Z,2020-04-27T23:42:56Z,2020-04-27T23:43:08Z,True,False,False,True,2020-04-27T23:43:43Z,2020-04-27T23:43:43Z,2020-04-27T23:43:24Z,2020-04-27T23:43:23Z,2020-04-27T23:42:56Z,
asr-baseline-01e6yw57cwmbf65ngk872vgy61,1d1389f1-17d9-4f1a-ad9d-0f18b8c531cb,2020-04-27T23:11:36Z,PodScheduled,2020-04-27T23:14:16Z,False,,,,,,
asr-baseline-01e6yw58qmjrrjg2mv6s5wm0ch,626a7a74-96e1-4685-9fa2-90f7e37723f5,2020-04-27T23:10:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:15:35Z,2020-04-27T23:15:31Z,2020-04-27T23:15:31Z,2020-04-27T23:16:02Z,True,False,False,True,2020-04-27T23:15:35Z,2020-04-27T23:15:35Z,2020-04-27T23:15:34Z,2020-04-27T23:15:34Z,2020-04-27T23:15:31Z,
asr-baseline-01e6yw5a4jtc2fvc8d4zn8n3z9,203c8155-9471-4b13-89a4-642d80718ab6,2020-04-27T23:05:48Z,PodScheduled,2020-04-27T23:08:10Z,False,,,,,,
asr-baseline-01e6yw5af5zfrtn8ynmexr5m14,e47afa30-0dab-4c2f-971a-c30e98baec71,2020-04-27T23:30:58Z,PodScheduled,2020-04-27T23:34:01Z,False,,,,,,
asr-baseline-01e6yw5axajdx20rt7r2zscha8,dc2ca46f-a421-4542-8262-55e878a113d0,2020-04-27T23:25:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:29:17Z,2020-04-27T23:28:42Z,2020-04-27T23:28:42Z,2020-04-27T23:28:54Z,True,False,False,True,2020-04-27T23:29:31Z,2020-04-27T23:29:31Z,2020-04-27T23:29:13Z,2020-04-27T23:29:12Z,2020-04-27T23:28:42Z,
asr-baseline-01e6yw5cb1htt1z3qr6enrjpe0,a0f4e252-fdd8-46dd-98b1-46778071c003,2020-04-27T23:06:26Z,PodScheduled,2020-04-27T23:08:50Z,False,,,,,,
asr-baseline-01e6yw5cfhg5196k4hxkdgjfcw,e5e60fac-022b-4161-bf69-32a938898aa9,2020-04-27T23:31:07Z,PodScheduled,2020-04-27T23:34:10Z,False,,,,,,
asr-baseline-01e6yw5dv0kspe54n1a5btvj8d,73cf0e42-557a-4df8-8a08-985f6416df68,2020-04-27T23:34:14Z,PodScheduled,2020-04-27T23:37:16Z,False,,,,,,
asr-baseline-01e6yw5dx7wdwdxdnnjnm7rxsv,a962cfc2-4a0d-4499-9227-f816a752a0cf,2020-04-27T23:08:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:34:25Z,2020-04-27T23:34:02Z,2020-04-27T23:34:02Z,2020-04-27T23:34:16Z,True,False,False,True,2020-04-27T23:34:35Z,2020-04-27T23:34:35Z,2020-04-27T23:34:23Z,2020-04-27T23:34:22Z,2020-04-27T23:34:02Z,
asr-baseline-01e6yw5fpae4mqbxy27555t31c,26636837-986c-49cf-91c3-29ef60733645,2020-04-27T23:14:23Z,PodScheduled,2020-04-27T23:17:10Z,False,,,,,,
asr-baseline-01e6yw5g4jfkdjx7e9g7gsdwww,568ca409-242a-45fe-a1fb-bd37a6e7df94,2020-04-27T23:10:49Z,PodScheduled,2020-04-27T23:13:26Z,False,,,,,,
asr-baseline-01e6yw5h41macka4mjjm2g61gy,b60f3d4d-5d84-4299-a4c0-1e12b3161387,2020-04-27T23:03:43Z,PodScheduled,2020-04-27T23:06:00Z,False,,,,,,
asr-baseline-01e6yw5k1y0xe9tv3ajq41ssqv,81ccb597-6c9a-4d2c-ba1d-06ef2dc4196f,2020-04-27T23:26:04Z,PodScheduled,2020-04-27T23:29:11Z,False,,,,,,
asr-baseline-01e6yw5ket7wd8bqks1xrakypc,c2cb0c88-1e0d-41ef-98d6-0fe6b8289418,2020-04-27T23:31:34Z,PodScheduled,2020-04-27T23:34:37Z,False,,,,,,
asr-baseline-01e6yw5m82vd94vz4n6e3kaxeh,9f304e50-7b6a-47f8-a96f-47738908d5c2,2020-04-27T23:34:43Z,PodScheduled,2020-04-27T23:37:45Z,False,,,,,,
asr-baseline-01e6yw5mavxetttywa4d1yc8ps,4669d043-9917-4423-b76d-88df1f22db09,2020-04-27T23:26:14Z,PodScheduled,2020-04-27T23:29:20Z,False,,,,,,
asr-baseline-01e6yw5mvhcxtwxcg0erw5kem3,7680df87-08f4-4279-bafd-4dd4d70108e1,2020-04-27T23:11:30Z,PodScheduled,2020-04-27T23:14:09Z,False,,,,,,
asr-baseline-01e6yw5n5x1s6k4mrhw2c3hqs8,997c0695-fffd-4dd6-80f8-b212dc158361,2020-04-27T23:46:43Z,PodScheduled,2020-04-27T23:49:40Z,False,,,,,,
asr-baseline-01e6yw5pjgdracajydh1dredbk,2f8e9f46-96e7-493e-a10b-afc4bb897473,2020-04-27T23:31:46Z,PodScheduled,2020-04-27T23:34:48Z,False,,,,,,
asr-baseline-01e6yw5pmcjfpyj8s21hzh8e0t,fffc216d-b423-4e72-99d8-8b4784a1f44a,2020-04-27T23:41:05Z,PodScheduled,2020-04-27T23:44:06Z,False,,,,,,
asr-baseline-01e6yw5psn2c5nebz3ksgcd0w9,cdd10599-1506-4bcf-abd6-56e0637ecf1c,2020-04-27T23:08:49Z,PodScheduled,2020-04-27T23:11:19Z,False,,,,,,
asr-baseline-01e6yw5q4r95pykhc400w5f9kb,4f5bf85b-1a91-4d96-90c7-50d2cb3f25af,2020-04-27T23:32:00Z,PodScheduled,2020-04-27T23:35:03Z,False,,,,,,
