brigade-worker-01e6wth8q7skawrz6e493zqctp,2e401fcd-a21f-49ad-9b12-ac29653fab35,2020-04-27T03:30:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:37:50Z,2020-04-27T03:50:51Z,2020-04-27T03:50:51Z,2020-04-27T03:38:11Z,True,False,False,True,2020-04-27T03:37:51Z,2020-04-27T03:50:43Z,2020-04-27T03:37:50Z,2020-04-27T03:37:49Z,2020-04-27T03:37:46Z,
brigade-worker-01e6wth8s6rzp0tfc206p3eep9,d2ef5096-fb28-433b-8403-e3e0a2f1191b,2020-04-27T03:30:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:43Z,2020-04-27T03:52:41Z,2020-04-27T03:52:41Z,2020-04-27T03:32:24Z,True,False,False,True,2020-04-27T03:34:28Z,2020-04-27T03:51:32Z,2020-04-27T03:33:31Z,2020-04-27T03:33:30Z,2020-04-27T03:32:12Z,
brigade-worker-01e6wth9cmxameby77w5gg9765,1afd1d71-37a4-4d30-9fae-d9a93463aaa2,2020-04-27T03:30:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:43Z,2020-04-27T03:50:29Z,2020-04-27T03:50:29Z,2020-04-27T03:31:21Z,True,False,False,True,2020-04-27T03:34:21Z,2020-04-27T03:48:35Z,2020-04-27T03:33:04Z,2020-04-27T03:33:03Z,2020-04-27T03:31:24Z,
brigade-worker-01e6wth9ff9s1ed1qz0cy1dcem,eee270f5-5554-427e-892d-1a341983ff63,2020-04-27T03:30:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:44:36Z,2020-04-27T03:50:34Z,2020-04-27T03:50:34Z,2020-04-27T03:44:58Z,True,False,False,True,2020-04-27T03:44:36Z,2020-04-27T03:50:28Z,2020-04-27T03:44:36Z,2020-04-27T03:44:35Z,2020-04-27T03:44:33Z,
brigade-worker-01e6wth9jsq7ndgqrnf57mtx1r,2c2573ed-d59f-46ba-b520-c57d1c5c8e5f,2020-04-27T03:30:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:06Z,2020-04-27T03:50:15Z,2020-04-27T03:50:15Z,2020-04-27T03:35:25Z,True,False,False,True,2020-04-27T03:35:07Z,2020-04-27T03:50:09Z,2020-04-27T03:35:03Z,2020-04-27T03:35:03Z,2020-04-27T03:35:00Z,
brigade-worker-01e6wth9ng27x72qk9bf70a0r5,3cf3434c-9994-4fd3-b80d-c37a24bee47b,2020-04-27T03:30:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:29Z,2020-04-27T03:47:57Z,2020-04-27T03:47:57Z,2020-04-27T03:33:50Z,True,False,False,True,2020-04-27T03:33:30Z,2020-04-27T03:47:55Z,2020-04-27T03:33:27Z,2020-04-27T03:33:27Z,2020-04-27T03:33:25Z,
brigade-worker-01e6wthaedmckxm1vrk7s1n4y0,de42dd72-263f-4826-bbf9-c22e25601c75,2020-04-27T03:30:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:56Z,2020-04-27T03:52:17Z,2020-04-27T03:52:17Z,2020-04-27T03:46:53Z,True,False,False,True,2020-04-27T03:46:56Z,2020-04-27T03:52:16Z,2020-04-27T03:46:56Z,2020-04-27T03:46:55Z,2020-04-27T03:46:53Z,
brigade-worker-01e6wthaycwa9b4a1qym3p7ck7,33a0706c-1553-4b37-9acf-311b5784c8ed,2020-04-27T03:30:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:36Z,2020-04-27T03:49:51Z,2020-04-27T03:49:51Z,2020-04-27T03:31:20Z,True,False,False,True,2020-04-27T03:34:08Z,2020-04-27T03:49:41Z,2020-04-27T03:33:00Z,2020-04-27T03:32:59Z,2020-04-27T03:31:18Z,
brigade-worker-01e6wthb67bjjefhmd4xym4jh7,af595d01-8e64-4434-8cbd-687e6932e0ad,2020-04-27T03:30:51Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:10Z,2020-04-27T03:50:11Z,2020-04-27T03:50:11Z,2020-04-27T03:33:55Z,True,False,False,True,2020-04-27T03:35:37Z,2020-04-27T03:49:35Z,2020-04-27T03:34:57Z,2020-04-27T03:34:56Z,2020-04-27T03:33:46Z,
brigade-worker-01e6wthb8xwrq4e4j40a6grgtx,80a0a55e-d284-4b83-863a-2312e0b54672,2020-04-27T03:30:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:12Z,2020-04-27T03:46:53Z,2020-04-27T03:46:53Z,2020-04-27T03:35:34Z,True,False,False,True,2020-04-27T03:35:12Z,2020-04-27T03:46:51Z,2020-04-27T03:35:12Z,2020-04-27T03:35:11Z,2020-04-27T03:35:09Z,
brigade-worker-01e6wthb95syh6r64a686cygh4,7ac81529-7033-467a-80c3-3d2f01a9399e,2020-04-27T03:30:52Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:42Z,2020-04-27T03:52:41Z,2020-04-27T03:52:41Z,2020-04-27T03:31:23Z,True,False,False,True,2020-04-27T03:34:28Z,2020-04-27T03:50:52Z,2020-04-27T03:33:19Z,2020-04-27T03:33:18Z,2020-04-27T03:31:32Z,
brigade-worker-01e6wthcg7fv7c86kmmxhd23ja,ecdfaa0e-c1a6-4e19-98ca-681b2cfb1741,2020-04-27T03:30:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:42Z,2020-04-27T03:48:46Z,2020-04-27T03:48:46Z,2020-04-27T03:31:25Z,True,False,False,True,2020-04-27T03:34:45Z,2020-04-27T03:47:41Z,2020-04-27T03:33:01Z,2020-04-27T03:33:00Z,2020-04-27T03:31:30Z,
brigade-worker-01e6wthcjbexvyqdzdfz5ht7y3,757010b4-1ca3-4289-9e63-3bb55d190e3e,2020-04-27T03:30:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:43:49Z,2020-04-27T03:48:25Z,2020-04-27T03:48:25Z,2020-04-27T03:44:11Z,True,False,False,True,2020-04-27T03:43:49Z,2020-04-27T03:48:22Z,2020-04-27T03:43:48Z,2020-04-27T03:43:48Z,2020-04-27T03:43:46Z,
brigade-worker-01e6wthckw7h4yxme0y2qgqs66,825a5fa9-e1d6-4784-a514-c1c5d5131149,2020-04-27T03:30:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:59Z,2020-04-27T03:53:32Z,2020-04-27T03:53:32Z,2020-04-27T03:41:45Z,True,False,False,True,2020-04-27T03:42:00Z,2020-04-27T03:53:30Z,2020-04-27T03:41:58Z,2020-04-27T03:41:57Z,2020-04-27T03:41:46Z,
brigade-worker-01e6wthcm31dxsz864xgk7cwj0,1cb48b88-a04e-42fb-93b3-c7bcb05d101d,2020-04-27T03:30:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:31:29Z,2020-04-27T03:40:46Z,2020-04-27T03:40:46Z,2020-04-27T03:31:26Z,True,False,False,True,2020-04-27T03:31:30Z,2020-04-27T03:40:45Z,2020-04-27T03:31:29Z,2020-04-27T03:31:28Z,2020-04-27T03:31:26Z,
brigade-worker-01e6wthdb1k2w569qhpc1a5r16,260e498b-ef86-48ad-9115-a66b1e5500e2,2020-04-27T03:31:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:36:23Z,2020-04-27T03:50:02Z,2020-04-27T03:50:02Z,2020-04-27T03:36:13Z,True,False,False,True,2020-04-27T03:36:24Z,2020-04-27T03:49:32Z,2020-04-27T03:36:21Z,2020-04-27T03:36:18Z,2020-04-27T03:36:13Z,
brigade-worker-01e6wthdg3y1n0qkk75v63ycj9,456f0b25-31b3-4517-9ec9-aadc9a97f39f,2020-04-27T03:30:56Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:36:32Z,2020-04-27T03:48:27Z,2020-04-27T03:48:27Z,2020-04-27T03:36:28Z,True,False,False,True,2020-04-27T03:36:32Z,2020-04-27T03:48:16Z,2020-04-27T03:36:31Z,2020-04-27T03:36:30Z,2020-04-27T03:36:28Z,
brigade-worker-01e6wthdh5np1rrbkptd3qmmbk,6e5bed49-7b33-43fc-b9d8-2ef784aa9e7a,2020-04-27T03:30:57Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:40:12Z,2020-04-27T03:53:17Z,2020-04-27T03:53:17Z,2020-04-27T03:39:46Z,True,False,False,True,2020-04-27T03:40:20Z,2020-04-27T03:53:05Z,2020-04-27T03:40:00Z,2020-04-27T03:39:59Z,2020-04-27T03:39:33Z,
brigade-worker-01e6wthdn4q3vynftyjmtneht5,e1324b16-d0e3-4ae2-95a7-1f15a12a1d71,2020-04-27T03:30:57Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:36:57Z,2020-04-27T03:47:42Z,2020-04-27T03:47:42Z,2020-04-27T03:33:42Z,True,False,False,True,2020-04-27T03:37:38Z,2020-04-27T03:46:45Z,2020-04-27T03:35:21Z,2020-04-27T03:35:20Z,2020-04-27T03:33:52Z,
brigade-worker-01e6wthe6zvbpc36t36qm6xk7e,de447e1d-beb0-4edc-95ea-1f6091ca4f84,2020-04-27T03:30:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:54Z,2020-04-27T03:48:23Z,2020-04-27T03:48:23Z,2020-04-27T03:42:16Z,True,False,False,True,2020-04-27T03:41:55Z,2020-04-27T03:48:20Z,2020-04-27T03:41:54Z,2020-04-27T03:41:53Z,2020-04-27T03:41:51Z,
brigade-worker-01e6wthenkh10kb4taxcf33wcc,2459bde0-e715-4be6-a0f7-dfe86a08a7c2,2020-04-27T03:31:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:42:27Z,2020-04-27T03:49:01Z,2020-04-27T03:49:01Z,2020-04-27T03:42:24Z,True,False,False,True,2020-04-27T03:42:27Z,2020-04-27T03:48:59Z,2020-04-27T03:42:26Z,2020-04-27T03:42:26Z,2020-04-27T03:42:24Z,
brigade-worker-01e6wthex0s0w550rd9j7dyep7,1ec79cd8-1d8b-4f4a-9adb-7f1a1dc86d42,2020-04-27T03:31:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:47:02Z,2020-04-27T04:02:08Z,2020-04-27T04:02:08Z,2020-04-27T03:47:24Z,True,False,False,True,2020-04-27T03:47:04Z,2020-04-27T04:02:06Z,2020-04-27T03:47:02Z,2020-04-27T03:47:01Z,2020-04-27T03:46:59Z,
brigade-worker-01e6wthex1xksf3chtry3xhtm9,a4e0b9b6-cf05-4593-ad9a-b64563e369f6,2020-04-27T03:31:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:36:56Z,2020-04-27T03:49:55Z,2020-04-27T03:49:55Z,2020-04-27T03:35:23Z,True,False,False,True,2020-04-27T03:37:38Z,2020-04-27T03:49:15Z,2020-04-27T03:36:41Z,2020-04-27T03:36:39Z,2020-04-27T03:35:32Z,
brigade-worker-01e6wthf6065c03drwv92gh5yc,dfd8a73d-7f24-412f-b5cc-6a23543d5c48,2020-04-27T03:31:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:31:28Z,2020-04-27T03:45:48Z,2020-04-27T03:45:48Z,2020-04-27T03:31:48Z,True,False,False,True,2020-04-27T03:31:29Z,2020-04-27T03:45:45Z,2020-04-27T03:31:26Z,2020-04-27T03:31:25Z,2020-04-27T03:31:23Z,
brigade-worker-01e6wthfevdqppm8w5na8btdrd,0521bcb2-9d3c-4cb7-9843-bdcaf5b1f843,2020-04-27T03:31:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:37:53Z,2020-04-27T03:50:46Z,2020-04-27T03:50:46Z,2020-04-27T03:38:14Z,True,False,False,True,2020-04-27T03:37:53Z,2020-04-27T03:50:41Z,2020-04-27T03:37:52Z,2020-04-27T03:37:51Z,2020-04-27T03:37:49Z,
brigade-worker-01e6wthfvj4qdxqw0ja9k7be1d,b677de67-892c-427c-aceb-c8eaac1dd04f,2020-04-27T03:31:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:40:26Z,2020-04-27T03:48:24Z,2020-04-27T03:48:24Z,2020-04-27T03:40:23Z,True,False,False,True,2020-04-27T03:40:27Z,2020-04-27T03:48:23Z,2020-04-27T03:40:26Z,2020-04-27T03:40:25Z,2020-04-27T03:40:23Z,
brigade-worker-01e6wthg92gnezwven16hf2wbk,0d394887-b9e3-4c4c-9078-91b9e6fb852b,2020-04-27T03:31:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:50:32Z,2020-04-27T03:52:32Z,2020-04-27T03:52:32Z,2020-04-27T03:50:01Z,True,False,False,True,2020-04-27T03:50:40Z,2020-04-27T03:52:30Z,2020-04-27T03:50:21Z,2020-04-27T03:50:20Z,2020-04-27T03:50:02Z,
brigade-worker-01e6wthh9jad4eaqmxvvzyth4p,91926a68-cc29-411d-bee4-8f1848b332d1,2020-04-27T03:31:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:38:30Z,2020-04-27T03:47:17Z,2020-04-27T03:47:17Z,2020-04-27T03:38:26Z,True,False,False,True,2020-04-27T03:38:30Z,2020-04-27T03:47:15Z,2020-04-27T03:38:29Z,2020-04-27T03:38:28Z,2020-04-27T03:38:26Z,
brigade-worker-01e6wthhbe863bd52e5pb7jw1v,1f50619d-bf22-45cd-a060-bccde39171b1,2020-04-27T03:31:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:48:04Z,2020-04-27T03:50:54Z,2020-04-27T03:50:54Z,2020-04-27T03:48:22Z,True,False,False,True,2020-04-27T03:48:04Z,2020-04-27T03:50:49Z,2020-04-27T03:48:03Z,2020-04-27T03:48:03Z,2020-04-27T03:47:57Z,
brigade-worker-01e6wthhh09np4edfsbkn0nchf,3053a975-e257-42f2-b97b-9acb1cb0a3e7,2020-04-27T03:31:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:02Z,2020-04-27T03:49:40Z,2020-04-27T03:49:40Z,2020-04-27T03:46:22Z,True,False,False,True,2020-04-27T03:46:03Z,2020-04-27T03:49:35Z,2020-04-27T03:46:02Z,2020-04-27T03:46:01Z,2020-04-27T03:45:57Z,
brigade-worker-01e6wthhhf6hqd8pe5g5qbfdpv,12b4992f-d7f7-4714-b366-879dd5f8e1a4,2020-04-27T03:31:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:43:54Z,2020-04-27T03:50:22Z,2020-04-27T03:50:22Z,2020-04-27T03:43:40Z,True,False,False,True,2020-04-27T03:43:57Z,2020-04-27T03:49:55Z,2020-04-27T03:43:47Z,2020-04-27T03:43:46Z,2020-04-27T03:43:40Z,
brigade-worker-01e6wthk0ddv3jz8rwydncfa9h,a1abc497-70ac-46f0-9b63-746239fff820,2020-04-27T03:31:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:39:28Z,2020-04-27T03:52:21Z,2020-04-27T03:52:21Z,2020-04-27T03:38:52Z,True,False,False,True,2020-04-27T03:39:44Z,2020-04-27T03:50:02Z,2020-04-27T03:39:20Z,2020-04-27T03:39:19Z,2020-04-27T03:38:39Z,
brigade-worker-01e6wthk3kasypmcfa8b6dnedf,1ba62d6e-fd1a-4e5f-b19d-cd70c44df619,2020-04-27T03:31:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:39Z,2020-04-27T03:50:10Z,2020-04-27T03:50:10Z,2020-04-27T03:33:38Z,True,False,False,True,2020-04-27T03:36:14Z,2020-04-27T03:49:08Z,2020-04-27T03:35:24Z,2020-04-27T03:35:23Z,2020-04-27T03:33:42Z,
brigade-worker-01e6wthkzgvseggt1qj9kmgb3m,069f2cc3-1f20-4f53-85bf-350e18bf7d09,2020-04-27T03:31:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:42Z,2020-04-27T03:51:22Z,2020-04-27T03:51:22Z,2020-04-27T03:33:39Z,True,False,False,True,2020-04-27T03:33:43Z,2020-04-27T03:51:21Z,2020-04-27T03:33:42Z,2020-04-27T03:33:41Z,2020-04-27T03:33:39Z,
brigade-worker-01e6wthma571q61k2sb94g9rzr,96929694-ff9e-42a0-a42a-f40c5e96d8b8,2020-04-27T03:31:12Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:42:20Z,2020-04-27T03:50:27Z,2020-04-27T03:50:27Z,2020-04-27T03:42:13Z,True,False,False,True,2020-04-27T03:42:20Z,2020-04-27T03:50:08Z,2020-04-27T03:42:17Z,2020-04-27T03:42:16Z,2020-04-27T03:42:13Z,
brigade-worker-01e6wthmdryrb9p5jr1nhmt5ax,fc1a3c9b-2763-4d08-869a-5cf8b5f29b06,2020-04-27T03:31:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:13Z,2020-04-27T03:49:51Z,2020-04-27T03:49:51Z,2020-04-27T03:41:01Z,True,False,False,True,2020-04-27T03:41:15Z,2020-04-27T03:49:41Z,2020-04-27T03:41:11Z,2020-04-27T03:41:08Z,2020-04-27T03:41:01Z,
brigade-worker-01e6wthmee97tx11s6v1rvnm6x,e3c5ee3d-93ff-4fbc-be22-86b3084cce77,2020-04-27T03:31:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:12Z,2020-04-27T03:52:21Z,2020-04-27T03:52:21Z,2020-04-27T03:41:02Z,True,False,False,True,2020-04-27T03:41:23Z,2020-04-27T03:50:22Z,2020-04-27T03:41:06Z,2020-04-27T03:41:05Z,2020-04-27T03:40:50Z,
brigade-worker-01e6wthmpj7y2478watw51xg7p,c4a844fc-4130-48e0-ad5e-9f42e6928277,2020-04-27T03:31:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:26Z,2020-04-27T03:51:21Z,2020-04-27T03:51:21Z,2020-04-27T03:45:53Z,True,False,False,True,2020-04-27T03:46:28Z,2020-04-27T03:51:06Z,2020-04-27T03:46:09Z,2020-04-27T03:46:09Z,2020-04-27T03:45:54Z,
brigade-worker-01e6wthmz6pr64mr88mxx5gvg3,26f391dc-7c14-4e1b-9443-8a4b6029bf7c,2020-04-27T03:31:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:37:50Z,2020-04-27T03:50:55Z,2020-04-27T03:50:55Z,2020-04-27T03:38:12Z,True,False,False,True,2020-04-27T03:37:51Z,2020-04-27T03:50:49Z,2020-04-27T03:37:50Z,2020-04-27T03:37:49Z,2020-04-27T03:37:47Z,
brigade-worker-01e6wthn44tmdwmzjv3sx09gh9,58ab2545-964a-4f04-8596-cd9c216f860c,2020-04-27T03:31:15Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:38Z,2020-04-27T03:52:26Z,2020-04-27T03:52:26Z,2020-04-27T03:33:45Z,True,False,False,True,2020-04-27T03:36:19Z,2020-04-27T03:51:22Z,2020-04-27T03:34:49Z,2020-04-27T03:34:47Z,2020-04-27T03:33:34Z,
brigade-worker-01e6wthnjx0vnrz0f9tspre5qf,978dbc6c-79c1-4bd8-b9cc-b1d399061a8c,2020-04-27T03:31:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:09Z,2020-04-27T03:53:43Z,2020-04-27T03:53:43Z,2020-04-27T03:41:06Z,True,False,False,True,2020-04-27T03:41:10Z,2020-04-27T03:53:42Z,2020-04-27T03:41:09Z,2020-04-27T03:41:08Z,2020-04-27T03:41:06Z,
brigade-worker-01e6wthntfdp4jfbnwznmaddk4,566e9079-7706-4aa2-9ef7-cec72c965c41,2020-04-27T03:31:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:39:32Z,2020-04-27T03:53:07Z,2020-04-27T03:53:07Z,2020-04-27T03:39:29Z,True,False,False,True,2020-04-27T03:39:33Z,2020-04-27T03:53:07Z,2020-04-27T03:39:31Z,2020-04-27T03:39:31Z,2020-04-27T03:39:29Z,
brigade-worker-01e6wthp2s3ga9j5m2dn9x1cgc,d44d7508-418e-42cc-8818-25e38078a521,2020-04-27T03:31:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:33:43Z,2020-04-27T03:50:49Z,2020-04-27T03:50:49Z,2020-04-27T03:31:34Z,True,False,False,True,2020-04-27T03:34:45Z,2020-04-27T03:49:36Z,2020-04-27T03:33:07Z,2020-04-27T03:33:06Z,2020-04-27T03:31:35Z,
brigade-worker-01e6wthp84s1pp27y29p112b19,1c9334c1-bc93-4812-a1e4-90f22f23a89a,2020-04-27T03:31:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:44:12Z,2020-04-27T03:51:31Z,2020-04-27T03:51:31Z,2020-04-27T03:43:57Z,True,False,False,True,2020-04-27T03:44:22Z,2020-04-27T03:50:10Z,2020-04-27T03:44:08Z,2020-04-27T03:44:07Z,2020-04-27T03:43:44Z,
brigade-worker-01e6wthp97ep3ryjrn8mm74ere,b4b8590f-bd92-4da8-9d85-e56970658370,2020-04-27T03:31:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:38:21Z,2020-04-27T03:48:56Z,2020-04-27T03:48:56Z,2020-04-27T03:38:41Z,True,False,False,True,2020-04-27T03:38:21Z,2020-04-27T03:48:51Z,2020-04-27T03:38:19Z,2020-04-27T03:38:19Z,2020-04-27T03:38:16Z,
brigade-worker-01e6wthpa230dd4bhn0nznmy6a,2aad8e92-f48a-4b9a-a4c6-64892a2ea123,2020-04-27T03:31:21Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:41:40Z,2020-04-27T03:53:11Z,2020-04-27T03:53:11Z,2020-04-27T03:41:37Z,True,False,False,True,2020-04-27T03:41:40Z,2020-04-27T03:53:10Z,2020-04-27T03:41:39Z,2020-04-27T03:41:38Z,2020-04-27T03:41:37Z,
brigade-worker-01e6wthpbsf44e7fenv827350a,2806e54a-a2d8-4d8f-aa09-5e51160ba4eb,2020-04-27T03:31:21Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:39:47Z,2020-04-27T03:51:58Z,2020-04-27T03:51:58Z,2020-04-27T03:37:55Z,True,False,False,True,2020-04-27T03:40:06Z,2020-04-27T03:49:51Z,2020-04-27T03:39:31Z,2020-04-27T03:39:30Z,2020-04-27T03:37:57Z,
brigade-worker-01e6wthpcysvj1gfwns7893f2a,6d882239-fb31-4977-b251-83c51cdd663b,2020-04-27T03:31:22Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:43Z,2020-04-27T03:52:13Z,2020-04-27T03:52:13Z,2020-04-27T03:46:39Z,True,False,False,True,2020-04-27T03:46:43Z,2020-04-27T03:52:12Z,2020-04-27T03:46:41Z,2020-04-27T03:46:41Z,2020-04-27T03:46:39Z,
brigade-worker-01e6wthq2rgsd1k6g53ssf6xf1,3c55be6e-300a-4c33-b990-35a71aba90c0,2020-04-27T03:31:23Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:39:18Z,2020-04-27T03:50:03Z,2020-04-27T03:50:03Z,2020-04-27T03:39:37Z,True,False,False,True,2020-04-27T03:39:18Z,2020-04-27T03:49:59Z,2020-04-27T03:39:17Z,2020-04-27T03:39:16Z,2020-04-27T03:39:12Z,
brigade-worker-01e6wthq4pw7276x8hw8c1sysb,22513e0e-ee51-48cf-89a1-bdc37c6fb440,2020-04-27T03:31:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:36:10Z,2020-04-27T03:53:41Z,2020-04-27T03:53:41Z,2020-04-27T03:35:58Z,True,False,False,True,2020-04-27T03:36:11Z,2020-04-27T03:53:39Z,2020-04-27T03:36:08Z,2020-04-27T03:36:06Z,2020-04-27T03:35:59Z,
brigade-worker-01e6wthq8h424f02x4836bg3pe,b5bb9f8b-0fe4-496f-aeb6-645b23f136b1,2020-04-27T03:31:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:43:31Z,2020-04-27T03:53:39Z,2020-04-27T03:53:39Z,2020-04-27T03:43:18Z,True,False,False,True,2020-04-27T03:43:35Z,2020-04-27T03:53:35Z,2020-04-27T03:43:24Z,2020-04-27T03:43:24Z,2020-04-27T03:43:18Z,
brigade-worker-01e6wthqmy3fb5tt7bbbc0s8vp,2e3eb938-93aa-4cb4-890c-bcc3be8da86d,2020-04-27T03:31:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:07Z,2020-04-27T03:52:08Z,2020-04-27T03:52:08Z,2020-04-27T03:45:48Z,True,False,False,True,2020-04-27T03:46:09Z,2020-04-27T03:51:49Z,2020-04-27T03:46:02Z,2020-04-27T03:45:59Z,2020-04-27T03:45:49Z,
brigade-worker-01e6wthraq90td05av52bj4j1b,3b99288a-d1b2-43df-bb51-36632d89c8ad,2020-04-27T03:31:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:47:08Z,2020-04-27T03:51:31Z,2020-04-27T03:51:31Z,2020-04-27T03:46:44Z,True,False,False,True,2020-04-27T03:47:17Z,2020-04-27T03:51:23Z,2020-04-27T03:47:01Z,2020-04-27T03:47:00Z,2020-04-27T03:46:44Z,
brigade-worker-01e6wthrm44z4k5ws9wn4by00j,f12d0ab7-6d05-4ded-b20b-37e15a1640fe,2020-04-27T03:31:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:48:51Z,2020-04-27T03:53:16Z,2020-04-27T03:53:16Z,2020-04-27T03:47:01Z,True,False,False,True,2020-04-27T03:49:20Z,2020-04-27T03:52:18Z,2020-04-27T03:48:20Z,2020-04-27T03:48:19Z,2020-04-27T03:47:00Z,
brigade-worker-01e6wthrsk29sq2pd4dqjc84qh,2896feb9-835a-4114-a4a6-e816f1e6cdd5,2020-04-27T03:31:28Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:35:24Z,2020-04-27T03:53:35Z,2020-04-27T03:53:35Z,2020-04-27T03:34:03Z,True,False,False,True,2020-04-27T03:36:00Z,2020-04-27T03:53:17Z,2020-04-27T03:34:57Z,2020-04-27T03:34:56Z,2020-04-27T03:33:54Z,
brigade-worker-01e6wthsb1d7f90yayrjqy7hvb,d33bbedf-3b20-43ec-9126-35b82f166dc6,2020-04-27T03:31:29Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:49:49Z,2020-04-27T04:04:52Z,2020-04-27T04:04:52Z,2020-04-27T03:49:45Z,True,False,False,True,2020-04-27T03:49:50Z,2020-04-27T04:04:52Z,2020-04-27T03:49:49Z,2020-04-27T03:49:48Z,2020-04-27T03:49:45Z,
brigade-worker-01e6wthsmpejjft8x9wv1hz0ah,c17a71a4-ebc3-4ed6-acb3-fbc9e9e2813b,2020-04-27T03:31:30Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:31:50Z,2020-04-27T03:51:00Z,2020-04-27T03:51:00Z,2020-04-27T03:31:47Z,True,False,False,True,2020-04-27T03:31:50Z,2020-04-27T03:50:56Z,2020-04-27T03:31:49Z,2020-04-27T03:31:48Z,2020-04-27T03:31:47Z,
brigade-worker-01e6wthsqgn65q76de9sz3n406,f5ff004c-cdc9-4bc4-8616-f34e6a6bdd3f,2020-04-27T03:31:29Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:46:44Z,2020-04-27T03:51:09Z,2020-04-27T03:51:09Z,2020-04-27T03:47:03Z,True,False,False,True,2020-04-27T03:46:44Z,2020-04-27T03:51:04Z,2020-04-27T03:46:44Z,2020-04-27T03:46:43Z,2020-04-27T03:46:38Z,
